API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
3,Method,"adjustMetaAfterKeypress (long)",Additions
3,Method,"applyDisplay (int, Rect, Rect)",Additions
3,Method,"beginBatchEdit ()",Additions
3,Method,"bringPointIntoView (int)",Additions
3,Method,"calculateLength (CharSequence, boolean)",Additions
3,Method,"callActivityOnUserLeaving (Activity)",Additions
3,Method,"changeAction (KeyEvent, int)",Additions
3,Method,"changeCursorAndColumns (Cursor, String[], int[])",Additions
3,Method,"changeFlags (KeyEvent, int)",Additions
3,Method,"changeTimeRepeat (KeyEvent, long, int)",Additions
3,Method,"checkInputConnectionProxy (View)",Additions
3,Method,"clearComposingText ()",Additions
3,Method,"clearListSelection ()",Additions
3,Method,"clearMatches ()",Additions
3,Method,"type  (View, Editable, int) in android.text.method.KeyListener",Additions
3,Method,"type  (long, int) in android.text.method.MetaKeyKeyListener",Additions
3,Method,"type  (View, Editable, int) in android.text.method.MetaKeyKeyListener",Additions
3,Method,"type  (Editable, int) in android.text.method.MetaKeyKeyListener",Additions
3,Method,"clearTestProviderEnabled (String)",Additions
3,Method,"clearTestProviderLocation (String)",Additions
3,Method,"clearTestProviderStatus (String)",Additions
3,Method,"close ()",Additions
3,Method,"closeContextMenu ()",Additions
3,Method,"computeDurationHint ()",Additions
3,Method,"copyPixelsFromBuffer (Buffer)",Additions
3,Method,"createInputStream ()",Additions
3,Method,"createOutputStream ()",Additions
3,Method,"createWifiLock (int, String)",Additions
3,Method,"type  () in android.content.res.AssetFileDescriptor",Additions
3,Method,"type  () in android.graphics.RectF",Additions
3,Method,"type  () in android.text.Annotation",Additions
3,Method,"type  () in android.text.style.AbsoluteSizeSpan",Additions
3,Method,"type  () in android.text.style.AlignmentSpan.Standard",Additions
3,Method,"type  () in android.text.style.BackgroundColorSpan",Additions
3,Method,"type  () in android.text.style.BulletSpan",Additions
3,Method,"type  () in android.text.style.ForegroundColorSpan",Additions
3,Method,"type  () in android.text.style.LeadingMarginSpan.Standard",Additions
3,Method,"type  () in android.text.style.QuoteSpan",Additions
3,Method,"type  () in android.text.style.RelativeSizeSpan",Additions
3,Method,"type  () in android.text.style.ScaleXSpan",Additions
3,Method,"type  () in android.text.style.StrikethroughSpan",Additions
3,Method,"type  () in android.text.style.StyleSpan",Additions
3,Method,"type  () in android.text.style.SubscriptSpan",Additions
3,Method,"type  () in android.text.style.SuperscriptSpan",Additions
3,Method,"type  () in android.text.style.TextAppearanceSpan",Additions
3,Method,"type  () in android.text.style.TypefaceSpan",Additions
3,Method,"type  () in android.text.style.URLSpan",Additions
3,Method,"type  () in android.text.style.UnderlineSpan",Additions
3,Method,"deviceHasKey (int)",Additions
3,Method,"deviceHasKeys (int[])",Additions
3,Method,"didTouchFocusSelect ()",Additions
3,Method,"dispatchKeyEventPreIme (KeyEvent)",Additions
3,Method,"drag (InstrumentationTestCase, float, float, float, float, int)",Additions
3,Method,"dragQuarterScreenDown (InstrumentationTestCase, Activity)",Additions
3,Method,"dragQuarterScreenUp (InstrumentationTestCase, Activity)",Additions
3,Method,"dragViewBy (InstrumentationTestCase, View, int, int, int)",Additions
3,Method,"dragViewTo (InstrumentationTestCase, View, int, int, int)",Additions
3,Method,"type  (InstrumentationTestCase, Activity, View) in android.test.TouchUtils",Additions
3,Method,"type  (ActivityInstrumentationTestCase, View, int) in android.test.TouchUtils",Additions
3,Method,"type  (InstrumentationTestCase, Activity, View, int) in android.test.TouchUtils",Additions
3,Method,"type  (InstrumentationTestCase, View) in android.test.TouchUtils",Additions
3,Method,"type  (InstrumentationTestCase, View, int) in android.test.TouchUtils",Additions
3,Method,"dragViewToX (InstrumentationTestCase, View, int, int)",Additions
3,Method,"dragViewToY (InstrumentationTestCase, View, int, int)",Additions
3,Method,"drawBitmap (int[], int, int, float, float, int, int, boolean, Paint)",Additions
3,Method,"type  (Printer, String) in android.location.Location",Additions
3,Method,"type  (FileDescriptor, String[]) in android.os.Binder",Additions
3,Method,"type  (FileDescriptor, String[]) in android.os.IBinder",Additions
3,Method,"dumpCapturedView (String, Object)",Additions
3,Method,"type  (String) in android.os.Debug",Additions
3,Method,"type  (String) in dalvik.system.VMDebug",Additions
3,Method,"dumpSpans (CharSequence, Printer, String)",Additions
3,Method,"endBatchEdit ()",Additions
3,Method,"extractText (ExtractedTextRequest, ExtractedText)",Additions
3,Method,"findAll (String)",Additions
3,Method,"findNext (boolean)",Additions
3,Method,"type  (int, int, int[], int, int[][]) in dalvik.system.Zygote",Additions
3,Method,"type  (int, int, int[], boolean, int[][]) in dalvik.system.Zygote",Additions
3,Method,"type  (int, int, int[], int, int[][]) in dalvik.system.Zygote",Additions
3,Method,"type  (int, int, int[], boolean, int[][]) in dalvik.system.Zygote",Additions
3,Method,"formatJapaneseNumber (Editable)",Additions
3,Method,"get (Context)",Additions
3,Method,"getAllowFileAccess ()",Additions
3,Method,"getBackgroundDataSetting ()",Additions
3,Method,"getBoolean (int)",Additions
3,Method,"getBuiltInZoomControls ()",Additions
3,Method,"getButton (int)",Additions
3,Method,"getCapsMode (CharSequence, int, int)",Additions
3,Method,"getCharacters ()",Additions
3,Method,"getDeclaredLength ()",Additions
3,Method,"getDefaultSensor (int)",Additions
3,Method,"getDeviceConfigurationInfo ()",Additions
3,Method,"getDialog ()",Additions
3,Method,"getDoubleTapTimeout ()",Additions
3,Method,"type  () in android.graphics.drawable.RotateDrawable",Additions
3,Method,"type  () in android.graphics.drawable.ScaleDrawable",Additions
3,Method,"getDropDownAnchor ()",Additions
3,Method,"getDropDownWidth ()",Additions
3,Method,"getEditableText ()",Additions
3,Method,"getFraction (int, int, int)",Additions
3,Method,"getGpsStatus (GpsStatus)",Additions
3,Method,"getImeActionId ()",Additions
3,Method,"getImeActionLabel ()",Additions
3,Method,"getImeOptions ()",Additions
3,Method,"getInclination (float[])",Additions
3,Method,"getInitialScrollX (TextView, Spannable)",Additions
3,Method,"getInitialScrollY (TextView, Spannable)",Additions
3,Method,"getInputExtras (boolean)",Additions
3,Method,"getInputMethodMode ()",Additions
3,Method,"type  () in android.text.method.DateKeyListener",Additions
3,Method,"type  () in android.text.method.DateTimeKeyListener",Additions
3,Method,"type  () in android.text.method.DialerKeyListener",Additions
3,Method,"type  () in android.text.method.DigitsKeyListener",Additions
3,Method,"type  () in android.text.method.KeyListener",Additions
3,Method,"type  () in android.text.method.MultiTapKeyListener",Additions
3,Method,"type  () in android.text.method.QwertyKeyListener",Additions
3,Method,"type  () in android.text.method.TextKeyListener",Additions
3,Method,"type  () in android.text.method.TimeKeyListener",Additions
3,Method,"type  () in android.widget.TextView",Additions
3,Method,"getItem (int)",Additions
3,Method,"getKeyProgressIncrement ()",Additions
3,Method,"type  (String) in android.content.pm.PackageManager",Additions
3,Method,"type  (String) in android.test.mock.MockPackageManager",Additions
3,Method,"getLayoutDimension (int, int)",Additions
3,Method,"getListSelection ()",Additions
3,Method,"getListView ()",Additions
3,Method,"getLoggingMXBean ()",Additions
3,Method,"type  (ContentResolver, String) in android.provider.Settings.System",Additions
3,Method,"type  (ContentResolver, String, long) in android.provider.Settings.System",Additions
3,Method,"getMaxAvailableHeight (View, int)",Additions
3,Method,"getMaxKeyCode ()",Additions
3,Method,"type  (long) in android.text.method.MetaKeyKeyListener",Additions
3,Method,"type  (long, int) in android.text.method.MetaKeyKeyListener",Additions
3,Method,"getNeighboringCellInfo ()",Additions
3,Method,"getOnChronometerTickListener ()",Additions
3,Method,"getOnItemClickListener ()",Additions
3,Method,"getOnItemSelectedListener ()",Additions
3,Method,"getOrientation (float[], float[])",Additions
3,Method,"type  () in android.webkit.WebHistoryItem",Additions
3,Method,"type  () in android.webkit.WebView",Additions
3,Method,"type  (String, Map<String, String>) in android.webkit.UrlInterceptHandler",Additions
3,Method,"type  (String, Map<String, String>) in android.webkit.UrlInterceptRegistry",Additions
3,Method,"getPrivateImeOptions ()",Additions
3,Method,"getRotationMatrix (float[], float[], float[], float[])",Additions
3,Method,"getRunningAppProcesses ()",Additions
3,Method,"getScaledDoubleTapSlop ()",Additions
3,Method,"getScaledEdgeSlop ()",Additions
3,Method,"getScaledFadingEdgeLength ()",Additions
3,Method,"getScaledMaximumDrawingCacheSize ()",Additions
3,Method,"getScaledMinimumFlingVelocity ()",Additions
3,Method,"getScaledScrollBarSize ()",Additions
3,Method,"getScaledTouchSlop ()",Additions
3,Method,"getScaledWindowTouchSlop ()",Additions
3,Method,"getSensorList (int)",Additions
3,Method,"getSize (View)",Additions
3,Method,"type  () in android.text.Annotation",Additions
3,Method,"type  () in android.text.style.AbsoluteSizeSpan",Additions
3,Method,"type  () in android.text.style.AlignmentSpan.Standard",Additions
3,Method,"type  () in android.text.style.BackgroundColorSpan",Additions
3,Method,"type  () in android.text.style.BulletSpan",Additions
3,Method,"type  () in android.text.style.ForegroundColorSpan",Additions
3,Method,"type  () in android.text.style.LeadingMarginSpan.Standard",Additions
3,Method,"type  () in android.text.style.QuoteSpan",Additions
3,Method,"type  () in android.text.style.RelativeSizeSpan",Additions
3,Method,"type  () in android.text.style.ScaleXSpan",Additions
3,Method,"type  () in android.text.style.StrikethroughSpan",Additions
3,Method,"type  () in android.text.style.StyleSpan",Additions
3,Method,"type  () in android.text.style.SubscriptSpan",Additions
3,Method,"type  () in android.text.style.SuperscriptSpan",Additions
3,Method,"type  () in android.text.style.TextAppearanceSpan",Additions
3,Method,"type  () in android.text.style.TypefaceSpan",Additions
3,Method,"type  () in android.text.style.URLSpan",Additions
3,Method,"type  () in android.text.style.UnderlineSpan",Additions
3,Method,"getStartX ()",Additions
3,Method,"getStartY ()",Additions
3,Method,"getStatSize ()",Additions
3,Method,"getSubtype ()",Additions
3,Method,"getSubtypeName ()",Additions
3,Method,"type  () in android.content.pm.PackageManager",Additions
3,Method,"type  () in android.test.mock.MockPackageManager",Additions
3,Method,"getTextFilter ()",Additions
3,Method,"getThread ()",Additions
3,Method,"getTimeZoneDatabaseVersion ()",Additions
3,Method,"getUserAgentString ()",Additions
3,Method,"getVerticalAlignment ()",Additions
3,Method,"getWindowVisibleDisplayFrame (Rect)",Additions
3,Method,"handleKeyDown (long, int, KeyEvent)",Additions
3,Method,"handleKeyUp (long, int, KeyEvent)",Additions
3,Method,"hasSoftInputMode ()",Additions
3,Method,"hasWindowFocus ()",Additions
3,Method,"inferStreamType ()",Additions
3,Method,"intentForPosition (int)",Additions
3,Method,"isAboveAnchor ()",Additions
3,Method,"isBluetoothA2dpOn ()",Additions
3,Method,"isClippingEnabled ()",Additions
3,Method,"isDebuggingEnabled ()",Additions
3,Method,"isFastScrollEnabled ()",Additions
3,Method,"isFillEnabled ()",Additions
3,Method,"isHapticFeedbackEnabled ()",Additions
3,Method,"isInEditMode ()",Additions
3,Method,"isInputMethodTarget ()",Additions
3,Method,"isLooping ()",Additions
3,Method,"isOutsideTouchable ()",Additions
3,Method,"isPerformingCompletion ()",Additions
3,Method,"isRoaming ()",Additions
3,Method,"type  () in android.content.pm.PackageManager",Additions
3,Method,"type  () in android.test.mock.MockPackageManager",Additions
3,Method,"isSelectingMetaTracker (CharSequence, Object)",Additions
3,Method,"isSmoothScrollbarEnabled ()",Additions
3,Method,"isTouchable ()",Additions
3,Method,"launchActivityWithIntent (String, Class<T>, Intent)",Additions
3,Method,"type  (AssetFileDescriptor, int) in android.media.SoundPool",Additions
3,Method,"type  (FileDescriptor, long, long, int) in android.media.SoundPool",Additions
3,Method,"loadDex (String, String, int)",Additions
3,Method,"longClickView (InstrumentationTestCase, View)",Additions
3,Method,"makeListItems ()",Additions
3,Method,"mayUseInputMethod (int)",Additions
3,Method,"moveCursorToVisibleOffset ()",Additions
3,Method,"mutate ()",Additions
3,Method,"onBeginBatchEdit ()",Additions
3,Method,"onCheckIsTextEditor ()",Additions
3,Method,"onCommitCompletion (CompletionInfo)",Additions
3,Method,"onContentChanged ()",Additions
3,Method,"onCreateInputConnection (EditorInfo)",Additions
3,Method,"onDoubleTap (MotionEvent)",Additions
3,Method,"onDoubleTapEvent (MotionEvent)",Additions
3,Method,"onEditorAction (int)",Additions
3,Method,"onEndBatchEdit ()",Additions
3,Method,"onFinishTemporaryDetach ()",Additions
3,Method,"type  (TextView, Spannable, KeyEvent) in android.text.method.ArrowKeyMovementMethod",Additions
3,Method,"type  (View, Editable, KeyEvent) in android.text.method.BaseKeyListener",Additions
3,Method,"type  (View, Editable, KeyEvent) in android.text.method.KeyListener",Additions
3,Method,"type  (TextView, Spannable, KeyEvent) in android.text.method.MovementMethod",Additions
3,Method,"type  (TextView, Spannable, KeyEvent) in android.text.method.ScrollingMovementMethod",Additions
3,Method,"onKeyPreIme (int, KeyEvent)",Additions
3,Method,"onPrivateIMECommand (String, Bundle)",Additions
3,Method,"onSelectionChanged (int, int)",Additions
3,Method,"onSingleTapConfirmed (MotionEvent)",Additions
3,Method,"onStartTemporaryDetach ()",Additions
3,Method,"onTextContextMenuItem (int)",Additions
3,Method,"onUserInteraction ()",Additions
3,Method,"onUserLeaveHint ()",Additions
3,Method,"openAssetFile (Uri, String)",Additions
3,Method,"openAssetFileDescriptor (Uri, String)",Additions
3,Method,"openOutputStream (Uri, String)",Additions
3,Method,"openRawResource (int, TypedValue)",Additions
3,Method,"parseBundleExtra (String, AttributeSet, Bundle)",Additions
3,Method,"parseBundleExtras (XmlResourceParser, Bundle)",Additions
3,Method,"peekService (Context, Intent)",Additions
3,Method,"type  (int) in android.view.View",Additions
3,Method,"type  (int, int) in android.view.View",Additions
3,Method,"playSoundEffect (int, float)",Additions
3,Method,"putLong (ContentResolver, String, long)",Additions
3,Method,"readFromParcel (Parcel)",Additions
3,Method,"type  (SensorEventListener, Sensor, int) in android.hardware.SensorManager",Additions
3,Method,"type  (SensorEventListener, Sensor, int, Handler) in android.hardware.SensorManager",Additions
3,Method,"remapCoordinateSystem (float[], int, int, float[])",Additions
3,Method,"removeAt (int)",Additions
3,Method,"removeGpsStatusListener (Listener)",Additions
3,Method,"removeOnScrollChangedListener (OnScrollChangedListener)",Additions
3,Method,"type  (PropertyChangeListener) in java.util.jar.Pack200.Packer",Additions
3,Method,"type  (PropertyChangeListener) in java.util.jar.Pack200.Unpacker",Additions
